tenure_months,monthly_charges,total_charges,num_users,num_support_tickets,last_login_days_ago,feature_adoption_pct,plan_type,payment_method,churned,revenue_per_user,support_intensity,engagement_score,ltv_proxy,at_risk_flag
0.9979731761391202,-1.1832318755266458,-0.34823383499227045,0.6437810706318965,0.6576143435869087,1.1752019426793612,-1.0414006014791857,0,0,1,-0.5988975564737322,-0.29293200754316656,-1.5607028267112038,-1.0546059090858693,2.1682375967455014
-0.5988596073858024,0.9996769072541698,-0.13879381624622458,1.2842176391835787,2.0382869104290435,0.5951341188123008,-0.7180871555116539,2,3,1,-0.3801377385553019,0.5512165527429307,-0.9215896939523542,0.7488201787329335,-0.4612040679955869
-0.6580015623311699,-0.6538851108954803,-0.7610301070863638,0.4303022144480025,-0.03272193983415867,0.5564629305544968,0.698679630188767,2,0,0,-0.5045130647355092,-0.11265621331257626,0.08110409538247618,-0.7333500889747157,-0.4612040679955869
-0.06658201287749484,-0.5988789333960504,-0.4225738693707042,-0.7794113039273971,-0.7230582232552261,-0.3716455876327997,-0.8379674219939972,2,1,1,-0.22931547576741643,-0.433146514166959,-0.3096965033970546,-0.5848998284310158,2.1682375967455014
-1.1902791568394775,-1.695479312660441,-1.1872224456219804,1.5688561140954373,-0.7230582232552261,-0.06227608157036754,0.01572538477420524,2,2,0,-0.687639263068163,-0.15635943615635575,0.05555068025261373,-1.6740542192942645,-0.4612040679955869
-0.7171435172765374,0.6990124472012235,-0.1986629636218219,-0.7794113039273971,-0.03272193983415867,0.865832436616929,-1.2520992516602738,2,0,1,0.19945092184949398,-0.08735434745565136,-1.483487072297053,0.879425635963162,2.1682375967455014
-0.12572396782286233,-1.3399859900460447,-0.8227103161039399,1.640015732823402,-0.03272193983415867,0.7884900601013209,-0.12595129379583705,0,1,0,-0.6525794740989916,-0.26184997405513377,-0.6530010805765146,-1.2537363766972631,-0.4612040679955869
0.2882697167947102,0.9483403780364115,0.8532200229052312,0.2879829769920731,-0.7230582232552261,-0.06227608157036754,0.43712268513638153,2,1,0,-0.22474136987016494,-0.4598540392381576,0.3455263910740989,1.0183177018596052,-0.4612040679955869
0.7614053563576502,-0.026544860322443183,0.35508496200389905,1.5688561140954373,-1.4133945066762934,1.213873130937165,-1.4700633725372618,0,0,1,-0.5153446512835053,-0.5933916645941504,-1.883453569981861,-0.13038664476862788,2.1682375967455014
0.9979731761391202,0.9878893185510684,1.369796661668683,-0.4236132102875737,-1.4133945066762934,1.7165985782886175,1.0982805184632447,0,3,0,0.038337210205243194,-0.5933916645941504,-0.4771824743025683,0.8116981211986244,-0.4612040679955869
0.05170189701324017,0.2928224710148225,0.2157195533391007,0.14566373953614375,-0.7230582232552261,-0.6423439054374278,1.519677818825421,2,0,0,-0.3045698324369374,-0.4431618360686585,1.5070957614337284,0.3634279057546802,-0.4612040679955869
-0.18486592276822983,-1.446960863063857,-0.8783517907944431,-1.1352093975672206,-0.03272193983415867,0.09240867146084855,-1.0486660721750856,3,0,1,-0.3985764951874508,-0.25000919939302607,-0.7879897735451374,-1.328816005787763,2.1682375967455014
-1.13113720189411,0.9232695876750735,-0.5654589810265643,0.8572599268157906,-1.4133945066762934,-0.3716455876327997,0.9021128096739555,1,3,0,-0.33465475932743916,-0.5933916645941504,0.8877031990468386,0.9960812271971513,-0.4612040679955869
1.1162570860298553,-1.4907884901254214,-0.6078059631197381,0.8572599268157906,-0.03272193983415867,-1.4544388588513124,-0.6345342425088086,2,0,0,-0.6494569680434303,-0.4010974840815208,0.6080044051797547,-1.3652289736398449,-0.4612040679955869
1.1162570860298553,-0.07222273021510234,0.7430745312894567,1.2842176391835787,-0.7230582232552261,-1.5704524236247244,0.6187594525338713,2,2,0,-0.5008565916596643,-0.49724457433783553,1.553758519496956,0.043539710854749496,-0.4612040679955869
0.4656955816308127,-1.13502534043149,-0.5743306098682073,0.21682335826410842,-0.7230582232552261,1.2525443191949692,-0.6599633899444571,3,1,0,-0.5632665702917617,-0.4701261642655416,-1.3537757150617717,-1.1265429079992222,-0.4612040679955869
-1.4859889315663148,0.8770674823136042,-1.001919250182011,-0.06781511664775029,-0.03272193983415867,0.05373748320304453,1.258120873773036,2,0,1,-0.13755677213171869,1.009059839677763,0.827152715369556,0.25193133897784825,-0.4612040679955869
-1.3085630667302124,1.4295577010237168,-0.651288710080741,0.21682335826410842,0.6576143435869087,-0.10094726982817157,-0.5182867113744151,1,0,0,-0.12504634133264797,1.009059839677763,-0.28414308826719215,1.5151093372316582,-0.4612040679955869
0.2291277618493427,0.18944015282738638,0.27508980384996534,0.7861003080878258,0.6576143435869087,-1.3770964823357044,1.210895314249688,2,0,0,-0.4222150314537685,-0.18133270635280116,1.8223471328727956,0.24477192616435667,-0.4612040679955869
1.0571151310844877,0.0958409936093651,1.0009607028930445,-0.4947728290155384,-1.4133945066762934,-1.3770964823357044,0.9275419571096041,3,1,0,-0.15380841328548203,-0.5933916645941504,1.6273634652514515,0.3607477951377647,-0.4612040679955869
1.2936829508659577,0.9174027760314762,2.014251553767295,0.0033445020802143825,1.3479506270079762,-1.5317812353669205,-1.037767866131236,2,2,0,-0.15270556906236535,-0.23057245607975485,0.38607854986714185,1.175492026138316,-0.4612040679955869
1.5302507706474278,-1.7153231670239357,-0.7880868398335363,0.7149406893598612,-0.03272193983415867,-1.1450693527888802,-1.1758118093533283,0,3,0,-0.6758169332902297,-0.42471255888131737,0.013331994385883809,-1.6145851444140833,-0.4612040679955869
-1.0719952469487424,1.4509511337582532,-0.47505165739404553,-1.491007491207044,0.6576143435869087,0.5564629305544968,0.9747675166329514,2,2,0,2.806176823710849,0.5159978383633284,0.2710881817827601,1.1241730809771202,-0.4612040679955869
0.4656955816308127,-1.0479482871930792,-0.4311526269615878,-0.7794113039273971,-0.03272193983415867,-0.7583574702108399,-0.36934456210847333,0,0,0,-0.3776682978803875,-0.34686066393693293,0.2905309976424377,-0.9351153781326568,-0.4612040679955869
-1.7225567513477849,1.6811675980172553,-1.1883147030265466,0.9995791642717199,0.6576143435869087,-0.95171341149986,1.559637907652869,3,0,0,-0.26059595482826237,6.617640104629461,1.7567970679744527,0.0018182613725555251,-0.4612040679955869
0.05170189701324017,0.8212749516109585,0.5549526616731039,0.07450412080817906,0.6576143435869087,0.47912055403888876,1.53784149556517,1,0,0,-0.19177747184003469,-0.14270217901767468,0.7141066288711404,0.9161935160161044,-0.4612040679955869
-1.5451308865116824,0.9530970439813518,-1.006223949698952,-1.2063690162951852,-1.4133945066762934,-0.1782896463437796,0.6768832181010684,0,3,0,0.959849335392202,-0.5933916645941504,0.5938389250534175,0.6679856443182435,-0.4612040679955869
1.1162570860298553,0.5435612120087204,1.5903789925433283,-0.06781511664775029,-1.4133945066762934,-0.6036727171796239,0.012092649426255393,0,3,0,-0.2036622802993458,-0.5933916645941504,0.44190720683564666,0.9271530254204183,-0.4612040679955869
0.8796892662483852,-0.09664593558555692,0.3353405303002514,-0.6370920664714678,-0.7230582232552261,-1.5704524236247244,-1.0450333368271356,0,0,0,-0.14197630045577536,-0.4888839577938082,0.4088544198741938,-0.2363507711269114,-0.4612040679955869
1.1753990409752226,0.25015124572269287,1.049975330698592,-0.35245359155960904,0.6576143435869087,-1.3770964823357044,1.327142845384082,0,3,0,-0.17239529033937004,-0.31060610501675384,1.9023404324097577,0.3162116795215251,-0.4612040679955869
-1.4859889315663148,-1.5719601849945872,-1.2100782534630303,-0.7082516851994324,-0.03272193983415867,-1.3384252940779002,-1.4337360190577637,2,3,1,-0.5620614643327927,1.009059839677763,-0.02527588282119121,-1.557060934527929,-0.4612040679955869
-0.007440057932127332,0.43170632352389504,0.32064127143771903,-1.2775286350231498,0.6576143435869087,0.6724764953279089,-0.4383665337195194,0,0,0,0.8482844051546985,-0.12816380851520773,-0.7846567193977639,0.6178510846025296,-0.4612040679955869
1.5302507706474278,0.4391227135385343,1.543160359592871,-0.565932447743503,-1.4133945066762934,-1.4931100471091163,-0.6163705657690597,3,0,0,-0.02722115407768124,-0.5933916645941504,0.648278809460516,0.5179992868303364,-0.4612040679955869
-0.36229178760433234,1.358816750114849,0.5075804829281733,-0.21013435410367967,1.3479506270079762,0.5177917422966928,1.592332525784417,3,0,0,0.017865849534295253,0.1757850574563682,0.7238280368009794,1.648706906761314,-0.4612040679955869
1.7076766354835302,0.021283916861363942,1.3248590386793415,-0.21013435410367967,-0.7230582232552261,-1.2997541058200963,-1.310223017227471,0,0,0,-0.270305147358669,-0.5132690893805547,0.03194154670871851,0.19974605729159714,-0.4612040679955869
-1.60427284145705,-1.4653091044722164,-1.2279843678765072,-0.9217305413833264,-0.7230582232552261,0.7111476835857129,1.3562047281676801,2,3,1,-0.4823529843761131,0.6084469636097848,0.42246439097596833,-1.5426100580601694,-0.4612040679955869
-1.13113720189411,-0.6706837739327974,-0.9682796858823665,-0.4947728290155384,2.0382869104290435,-0.1782896463437796,-0.1404822351876362,3,0,0,-0.3537238105800177,1.4096727157457418,0.03138603768415654,-0.7542623351913943,-0.4612040679955869
0.8796892662483852,0.5415722009652932,1.0287680663488106,1.4976964953674727,1.3479506270079762,0.5564629305544968,-1.5536162855401072,1,2,1,-0.4508516621582986,-0.17536083739278163,-1.4687660831461542,0.5496736047897152,2.1682375967455014
-1.5451308865116824,-0.902904667925486,-1.1605911379922405,1.5688561140954373,-1.4133945066762934,1.020517189648145,0.7967634845834116,0,0,0,-0.6058167921294924,-0.5933916645941504,-0.18470697287055216,-0.9418359622641695,-0.4612040679955869
-0.24400787771359733,-0.759726710179247,-0.5059695505385122,-0.7082516851994324,-0.03272193983415867,-0.6810150936952318,-1.3683467827946676,1,3,0,-0.31050553708993384,-0.23729133031150293,-0.4524623227095488,-0.5828543679831656,-0.4612040679955869
-0.18486592276822983,1.113436003985997,0.5323805834368361,0.8572599268157906,0.6576143435869087,1.3298866957105773,-0.8997239229091437,1,1,1,-0.30985634688293506,-0.07831796679246389,-1.5743127978129783,1.2983006880554189,2.1682375967455014
0.9388312211937527,0.2941870251027551,1.1011065881274018,-0.6370920664714678,-0.7230582232552261,0.6724764953279089,1.0437894882439978,0,0,0,-0.02805211964528526,-0.4911075260236027,0.23525784969849597,0.574555460974647,-0.4612040679955869
1.4119668607566926,0.03124439076875904,0.8414239137995031,-1.4198478724790793,-0.7230582232552261,-1.6477948001403324,-1.183077280049228,3,0,0,1.0440751114373128,-0.5059852189065915,0.3694132791302751,-0.05379660494001464,-0.4612040679955869
0.7614053563576502,-0.6281667355432591,-0.06610571115386563,-1.6333267286629733,0.6576143435869087,-0.5263303406640158,-0.5945741536813608,0,0,0,1.730248299690222,-0.2656174932658044,-0.031108727579095035,-0.6295225728149851,-0.4612040679955869
-0.18486592276822983,0.8028033606805262,0.42506358480238343,0.21682335826410842,0.6576143435869087,-0.95171341149986,-0.4710611518510678,3,0,0,-0.23214228094022824,-0.07831796679246389,0.35941411668815476,1.0984511036866298,-0.4612040679955869
0.7022634014122827,-0.7347869786851116,-0.12608371183249084,1.1418984017276492,-0.03272193983415867,0.3631069892654767,0.31360968330608846,2,3,0,-0.5680552685352218,-0.36979378027713916,-0.044996453193150904,-0.6691535865878614,-0.4612040679955869
1.2345409959205902,0.824088862583249,1.758612195597278,0.14566373953614375,-1.4133945066762934,-1.0677269762732722,1.0074621347644999,0,0,0,-0.21054816158363518,-0.5933916645941504,1.46015524885822,0.981234088271127,-0.4612040679955869
1.1753990409752226,-1.4897400191878007,-0.5929370759374017,0.4303022144480025,0.6576143435869087,0.28576461274986864,-0.9215203349968426,2,0,1,-0.6339489123184794,-0.31060610501675384,-0.839374358317144,-1.3635087167966369,2.1682375967455014
-1.4268469766209475,1.2663354459406144,-0.8743254036105936,1.1418984017276492,-1.4133945066762934,1.136530754421557,-1.0087059833476377,0,1,1,-0.33195416253469445,-0.5933916645941504,-1.5104292599883216,0.8731236725530838,2.1682375967455014
1.7076766354835302,0.00016031120636235267,1.1931927581147068,0.7861003080878258,-0.7230582232552261,0.5951341188123008,-0.9505822177804408,1,2,1,-0.4475649339373621,-0.5132690893805547,-1.0815762930262776,0.0853223328941876,2.1682375967455014
-0.8945693821126399,-0.21166165557350328,-0.7505886544827028,1.5688561140954373,1.3479506270079762,0.1697510479764566,-0.39840644489207183,0,0,0,-0.5344554236256548,0.6084469636097848,-0.396078156716482,-0.36946021103969323,-0.4612040679955869
1.3528249058113253,0.3868302255247104,1.6435363095843274,1.2842176391835787,-0.03272193983415867,-1.4544388588513124,0.12834018056064875,2,3,0,-0.4491573985692418,-0.41534149745282667,1.132960433391065,0.7577447904489246,-0.4612040679955869
-0.007440057932127332,0.43250809541736956,0.40439737046267543,-1.704486347390938,0.6576143435869087,-1.2997541058200963,-1.6698638166745008,1,0,0,5.589026177252899,-0.12816380851520773,-0.2155377237337565,0.758730490162658,-0.4612040679955869
0.7022634014122827,-1.2748805704268875,-0.5986099751356357,0.2879829769920731,-1.4133945066762934,0.20842223623426062,0.9747675166329514,2,0,0,-0.5919687247280071,-0.5933916645941504,0.5210672428357647,-1.2421478300562039,-0.4612040679955869
0.4065536266854452,0.8905896736708572,1.1055072749271064,-1.704486347390938,-0.7230582232552261,0.7884900601013209,1.4797177299979734,3,0,0,6.724001671304053,-0.46688233530952566,0.451906369277767,1.2028620012089875,-0.4612040679955869
1.6485346805381627,-0.7756850545974419,0.353070075514571,-1.2063690162951852,0.6576143435869087,-0.1782896463437796,1.1927316375099393,3,2,0,0.007993009362925654,-0.3489499097052144,0.9488091917486845,-0.6209161122046328,-0.4612040679955869
0.4065536266854452,1.4065607245022311,1.108026306263117,-0.6370920664714678,-0.7230582232552261,-0.913042223242056,-1.5899436390196051,0,3,0,0.29619449004709264,-0.46688233530952566,-0.43829684258321194,1.206318550353785,-0.4612040679955869
0.7022634014122827,1.1043543954233723,1.1249092334860797,0.21682335826410842,-1.4133945066762934,-1.4157676705935083,0.09201282708115077,0,2,0,-0.1806150886630442,-0.5933916645941504,1.080187076057652,0.8478240122364895,-0.4612040679955869
0.4065536266854452,-0.5316688625565226,-0.2321342539195849,-0.21013435410367967,-0.7230582232552261,1.2525443191949692,1.091015047767345,2,0,0,-0.38943863680878493,-0.46688233530952566,-0.14887664078628837,-0.6326148412123018,-0.4612040679955869
0.2882697167947102,1.069276875083862,0.7250368787477488,-0.4947728290155384,-0.03272193983415867,1.2912155074527731,-0.5291849174182643,0,2,0,0.10007095138230908,-0.3263164138821648,-1.2915587043108017,0.832656489581479,-0.4612040679955869
-0.42143374254969984,-0.4965450861462345,-0.5090320019409609,-0.21013435410367967,-0.03272193983415867,-1.3384252940779002,1.3780011402553791,2,0,0,-0.381871231051591,-0.192778788526172,1.9095620497290668,-0.40576486588676414,-0.4612040679955869
-1.4268469766209475,-1.3827343087894701,-1.1800389740708417,1.1418984017276492,0.6576143435869087,-1.2610829175622922,1.3453065221238307,0,3,0,-0.6445029058137557,1.4669031266125956,1.8315130317780728,-1.4041196633508288,-0.4612040679955869
-1.5451308865116824,1.6040510186862396,-0.9403682092363014,-0.9217305413833264,0.6576143435869087,0.4017781775232807,-1.2266701042246255,0,0,1,0.6876262331599928,2.291021043095294,-1.132683123286003,1.3547636771786615,2.1682375967455014
-0.7171435172765374,0.531072072898829,-0.36931599422395295,-0.4236132102875737,0.6576143435869087,-0.6810150936952318,-0.013336498009393292,3,0,0,-0.07484707916347925,0.16566431111359814,0.47995957501815933,0.41109435436892455,-0.4612040679955869
-1.2494211117848448,-0.15063447952788486,-0.8995637952569536,0.0033445020802143825,0.6576143435869087,1.6779273900308134,-1.629903727847053,1,2,1,-0.3562628810784114,0.8488146892505718,-2.326749771582523,-0.13625252565954402,2.1682375967455014
1.1162570860298553,-0.3529816611435176,0.3996110416345144,-1.4198478724790793,0.6576143435869087,0.7111476835857129,-0.7435163029473024,0,0,0,0.7267465148154947,-0.30495039382520595,-1.0224145819103996,-0.31464194214537844,-0.4612040679955869
-0.06658201287749484,-0.6064726383486695,-0.47793567741019344,0.6437810706318965,0.6576143435869087,0.7111476835857129,1.0837495770714454,0,1,0,-0.5172392878233015,-0.11265621331257626,0.23498009518621465,-0.6811234665270749,-0.4612040679955869
-1.0128532920033748,1.6719009651715213,-0.21169912007541813,0.9995791642717199,0.6576143435869087,0.943174813132537,1.646823556003664,3,2,0,-0.26174393825431247,0.4367557310092226,0.45579493244970254,1.8780957240707052,-0.4612040679955869
1.7076766354835302,-1.265475169368821,-0.2946841043332019,-1.0640497788392558,-0.7230582232552261,0.3631069892654767,1.4361249058225758,2,0,0,-0.3470674460769897,-0.5132690893805547,0.7274388454606346,-1.2077073730862065,-0.4612040679955869
0.9979731761391202,-0.6408177709008717,0.23251986716878587,1.5688561140954373,-0.03272193983415867,-0.3329743993749957,-1.5717799622798563,3,1,1,-0.5787599115471288,-0.39308522656016115,-0.8424296579522362,-0.4237306265735146,2.1682375967455014
